timestamp,instrument,poc,vah,val,total_volume,current_price,vwap,ema_10,oi,oi_pattern
2026-08-17T10:16:31.748216+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,117750.0,57414.8,57414.03124681934,57445.233157454255,2133000,Fresh Shorts
2026-08-17T10:17:01.758457+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,117750.0,57410.0,57414.03400152246,57444.36043018153,2133030,Fresh Shorts
2026-08-17T10:17:31.767919+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,117750.0,57405.0,57414.02534854246,57443.45133927244,2133030,Fresh Shorts
2026-08-17T10:18:01.778220+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,117750.0,57382.6,57413.76600849788,57439.37861199971,2133060,Fresh Shorts
2026-08-17T10:18:31.809889+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,117750.0,57372.4,57405.996414342626,57437.524066545164,2133060,Fresh Shorts
2026-08-17T10:19:01.820553+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,117750.0,57333.0,57405.518611294225,57430.36043018153,2125230,Long Liquidation
2026-08-17T10:19:31.830300+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,117750.0,57345.0,57405.035245365325,57432.54224836335,2125230,Long Liquidation
2026-08-17T10:20:01.839703+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,137940.0,57345.2,57404.86550674206,57416.66183957001,2125260,Flat
2026-08-17T10:20:31.849771+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,137940.0,57340.0,57404.50949189189,57415.71638502456,2125260,Flat
2026-08-17T10:21:01.859366+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,137940.0,57344.0,57404.200387346675,57416.443657751835,2125080,Long Liquidation
2026-08-17T10:21:31.869639+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,137940.0,57340.0,57403.79495618722,57415.71638502456,2125080,Long Liquidation
2026-08-17T10:22:01.879534+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,137940.0,57349.0,57403.73556789069,57417.352748660924,2124840,Short Covering
2026-08-17T10:22:31.892771+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,137940.0,57344.2,57403.660298507464,57416.4800213882,2124840,Long Liquidation
2026-08-17T10:23:01.903553+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,137940.0,57337.8,57403.43335457829,57415.31638502456,2125020,Long Liquidation
2026-08-17T10:23:31.915945+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,137940.0,57293.8,57399.4764072343,57407.31638502456,2125020,Long Liquidation
2026-08-17T10:24:01.926952+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,137940.0,57291.0,57398.603425347574,57406.80729411547,2127630,Fresh Shorts
2026-08-17T10:24:31.937688+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57350.0,137940.0,57291.0,57398.2878666131,57406.80729411547,2127630,Fresh Shorts
2026-08-17T10:25:01.948525+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57335.0,149910.0,57300.0,57397.88897338403,57388.726629069686,2128140,Flat
2026-08-17T10:25:31.960449+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57335.0,149910.0,57287.0,57397.05793130832,57386.36299270605,2128140,Flat
2026-08-17T10:26:01.971827+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57335.0,149910.0,57315.0,57396.01171153468,57391.45390179696,2127900,Short Covering
2026-08-17T10:26:31.982739+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57335.0,149910.0,57304.8,57395.69588719154,57389.59935634241,2127900,Short Covering
2026-08-17T10:27:01.991758+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57335.0,149910.0,57320.0,57395.38111219512,57392.36299270605,2127330,Short Covering
2026-08-17T10:27:32.000761+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57335.0,149910.0,57325.0,57394.76116918312,57393.272083615135,2127330,Short Covering
2026-08-17T10:28:02.010589+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57335.0,149910.0,57311.0,57394.209001731106,57390.726629069686,2126820,Short Covering
2026-08-17T10:28:32.020030+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57335.0,149910.0,57330.0,57393.764901548464,57394.18117452423,2126820,Short Covering
2026-08-17T10:29:02.029497+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57335.0,149910.0,57308.0,57393.24695388119,57390.18117452423,2126160,Short Covering
2026-08-17T10:29:32.038974+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57335.0,149910.0,57309.4,57392.744144823686,57390.43571997878,2126160,Short Covering
2026-08-17T10:30:00.048016+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57325.0,159570.0,57323.8,57392.49686031209,57393.05390179696,2126010,Short Covering
2026-08-17T10:30:30.058824+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57325.0,159570.0,57300.0,57392.08916744621,57376.13501056115,2126010,Flat
2026-08-17T10:31:00.068889+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57325.0,159570.0,57300.0,57391.38303322814,57376.13501056115,2126070,Fresh Shorts
2026-08-17T10:31:30.079153+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57325.0,159570.0,57300.0,57391.16818518518,57376.13501056115,2126070,Fresh Shorts
2026-08-17T10:32:00.088876+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57325.0,159570.0,57293.2,57390.74510599078,57374.89864692478,2126520,Fresh Shorts
2026-08-17T10:32:30.098952+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57325.0,159570.0,57295.0,57390.48477941177,57375.22591965205,2126520,Fresh Shorts
2026-08-17T10:33:00.108815+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57325.0,159570.0,57295.0,57389.99301517645,57375.22591965205,2126850,Fresh Shorts
2026-08-17T10:33:30.118230+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57325.0,159570.0,57298.8,57389.5422852984,57375.916828742964,2126850,Fresh Shorts
2026-08-17T10:34:00.127451+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57325.0,159570.0,57300.0,57389.02264833575,57376.13501056115,2126400,Fresh Shorts
2026-08-17T10:34:30.137005+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57325.0,159570.0,57300.0,57388.68846846847,57376.13501056115,2126400,Fresh Shorts
2026-08-17T10:35:00.148058+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57320.0,167160.0,57305.0,57388.35516870065,57377.04410147024,2125860,Long Liquidation
2026-08-17T10:35:30.159844+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57320.0,167160.0,57309.4,57388.284489869104,57364.7451739302,2125860,Flat
2026-08-17T10:36:00.170138+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57320.0,167160.0,57308.4,57387.7094017094,57364.563355748374,2125380,Short Covering
2026-08-17T10:36:30.180648+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57320.0,167160.0,57314.0,57387.54317697228,57365.581537566555,2125380,Short Covering
2026-08-17T10:37:00.190608+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57320.0,167160.0,57322.0,57387.45799467613,57367.03608302111,2125140,Short Covering
2026-08-17T10:37:30.199903+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57320.0,167160.0,57322.0,57387.33297910025,57367.03608302111,2125140,Short Covering
2026-08-17T10:38:00.208965+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57320.0,167160.0,57325.0,57387.26680820948,57367.581537566555,2125380,Short Covering
2026-08-17T10:38:30.219034+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57320.0,167160.0,57310.0,57387.169081272084,57364.85426483928,2125380,Short Covering
2026-08-17T10:39:00.228713+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57320.0,167160.0,57301.2,57387.067090171164,57363.254264839285,2125680,Long Liquidation
2026-08-17T10:39:30.237878+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57320.0,167160.0,57299.2,57386.147416201115,57362.890628475645,2125680,Long Liquidation
2026-08-17T10:40:00.247496+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57315.0,176460.0,57309.0,57383.99829989799,57364.67244665747,2123970,Short Covering
2026-08-17T10:40:30.258359+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57315.0,176460.0,57315.0,57383.924932065216,57355.64109271974,2123970,Flat
2026-08-17T10:41:00.268010+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57315.0,176460.0,57330.0,57383.88299389002,57358.368365447015,2123340,Short Covering
2026-08-17T10:41:30.277762+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57315.0,176460.0,57329.8,57383.77892596985,57358.33200181065,2123340,Short Covering
2026-08-17T10:42:00.287359+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57315.0,176460.0,57321.8,57383.702571912014,57356.87745635611,2123310,Short Covering
2026-08-17T10:42:30.296763+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57315.0,176460.0,57321.8,57383.63776200135,57356.87745635611,2123310,Short Covering
2026-08-17T10:43:00.305973+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57315.0,176460.0,57315.8,57383.560796893464,57355.7865472652,2123550,Short Covering
2026-08-17T10:43:30.316383+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57315.0,176460.0,57329.0,57383.39467654986,57358.1865472652,2123550,Short Covering
2026-08-17T10:44:00.326658+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57315.0,176460.0,57300.0,57373.30643205678,57352.91381999247,2104590,Long Liquidation
2026-08-17T10:44:30.336128+05:30,BANKNIFTY26AUGFUT,57402.5,57450.0,57315.0,176460.0,57284.8,57373.257573518546,57350.15018362884,2104590,Long Liquidation
2026-08-17T10:45:00.345547+05:30,BANKNIFTY26AUGFUT,57322.5,57420.0,57280.0,203250.0,57294.0,57373.164959409594,57351.82291090157,2104800,Long Liquidation
2026-08-17T10:45:30.355633+05:30,BANKNIFTY26AUGFUT,57322.5,57420.0,57280.0,203250.0,57299.8,57373.089383662635,57342.36419982855,2104800,Flat
2026-08-17T10:46:00.365731+05:30,BANKNIFTY26AUGFUT,57322.5,57420.0,57280.0,203250.0,57295.2,57372.96843809804,57341.52783619219,2104920,Fresh Longs
2026-08-17T10:46:30.376228+05:30,BANKNIFTY26AUGFUT,57322.5,57420.0,57280.0,203250.0,57319.8,57372.498654183735,57346.00056346492,2104920,Fresh Longs
2026-08-17T10:47:00.386548+05:30,BANKNIFTY26AUGFUT,57322.5,57420.0,57280.0,203250.0,57306.8,57372.1698927847,57343.63692710128,2103000,Short Covering
2026-08-17T10:47:30.396668+05:30,BANKNIFTY26AUGFUT,57322.5,57420.0,57280.0,203250.0,57334.8,57372.09872685185,57348.72783619219,2103000,Short Covering
2026-08-17T10:48:00.406793+05:30,BANKNIFTY26AUGFUT,57322.5,57420.0,57280.0,203250.0,57315.8,57372.05252963284,57345.27329073765,2103060,Short Covering
2026-08-17T10:48:30.416885+05:30,BANKNIFTY26AUGFUT,57322.5,57420.0,57280.0,203250.0,57319.2,57371.933996826774,57345.89147255583,2103060,Short Covering
2026-08-17T10:49:00.427060+05:30,BANKNIFTY26AUGFUT,57322.5,57420.0,57280.0,203250.0,57319.8,57371.902450273854,57346.00056346492,2103240,Short Covering
2026-08-17T10:49:30.436700+05:30,BANKNIFTY26AUGFUT,57322.5,57420.0,57280.0,203250.0,57337.0,57371.881446269086,57349.127836192194,2103240,Short Covering
2026-08-17T10:50:00.445933+05:30,BANKNIFTY26AUGFUT,57322.5,57425.0,57290.0,208620.0,57351.0,57371.840954846135,57351.67329073764,2103030,Short Covering
2026-08-17T10:50:30.456197+05:30,BANKNIFTY26AUGFUT,57322.5,57425.0,57290.0,208620.0,57365.0,57371.7910990269,57354.096328785345,2103030,Flat
2026-08-17T10:51:00.466292+05:30,BANKNIFTY26AUGFUT,57322.5,57425.0,57290.0,208620.0,57350.0,57371.75715507412,57351.36905605807,2103720,Fresh Shorts
2026-08-17T10:51:30.476578+05:30,BANKNIFTY26AUGFUT,57322.5,57425.0,57290.0,208620.0,57355.0,57371.74421652422,57352.27814696716,2103720,Fresh Longs
2026-08-17T10:52:00.486180+05:30,BANKNIFTY26AUGFUT,57322.5,57425.0,57290.0,208620.0,57350.0,57371.73879236685,57351.36905605807,2103750,Fresh Shorts
2026-08-17T10:52:30.495545+05:30,BANKNIFTY26AUGFUT,57322.5,57425.0,57290.0,208620.0,57350.0,57371.73569699559,57351.36905605807,2103750,Fresh Shorts
2026-08-17T10:53:00.505027+05:30,BANKNIFTY26AUGFUT,57322.5,57425.0,57290.0,208620.0,57350.0,57371.726416168516,57351.36905605807,2103720,Fresh Shorts
2026-08-17T10:53:30.514901+05:30,BANKNIFTY26AUGFUT,57322.5,57425.0,57290.0,208620.0,57353.0,57371.72108708025,57351.91451060353,2103720,Fresh Longs
2026-08-17T10:54:00.524304+05:30,BANKNIFTY26AUGFUT,57322.5,57425.0,57290.0,208620.0,57360.0,57371.71675675676,57353.18723787626,2103750,Fresh Longs
2026-08-17T10:54:30.533938+05:30,BANKNIFTY26AUGFUT,57322.5,57425.0,57290.0,208620.0,57365.0,57371.71007531619,57354.096328785345,2103750,Fresh Longs
2026-08-17T10:55:00.543450+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,211290.0,57366.0,57371.704500922904,57354.27814696716,2103720,Fresh Longs
2026-08-17T10:55:30.553707+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,211290.0,57360.0,57371.69765924245,57355.31848388222,2103720,Flat
2026-08-17T10:56:00.563907+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,211290.0,57360.0,57371.69334846121,57355.31848388222,2103780,Fresh Shorts
2026-08-17T10:56:30.573916+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,211290.0,57353.0,57371.68539835554,57354.04575660949,2103780,Fresh Shorts
2026-08-17T10:57:00.583859+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,211290.0,57353.0,57371.676508926044,57354.04575660949,2103870,Fresh Shorts
2026-08-17T10:57:30.593551+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,211290.0,57365.0,57371.67461756374,57356.227574791315,2103870,Fresh Shorts
2026-08-17T10:58:00.603471+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,211290.0,57366.0,57371.657074204944,57356.40939297313,2104080,Flat
2026-08-17T10:58:30.613082+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,211290.0,57372.6,57371.65597288901,57357.60939297313,2104080,Fresh Longs
2026-08-17T10:59:00.623193+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,211290.0,57365.0,57371.65627290668,57356.227574791315,2104200,Fresh Shorts
2026-08-17T10:59:30.633327+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,211290.0,57365.0,57371.65785543187,57356.227574791315,2104200,Fresh Shorts
2026-08-17T11:00:00.643721+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,213360.0,57357.2,57371.64465691789,57354.80939297313,2104410,Fresh Shorts
2026-08-17T11:00:30.654279+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,213360.0,57361.4,57371.62869174621,57356.007685159835,2104410,Flat
2026-08-17T11:01:00.664072+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,213360.0,57353.2,57371.62076610074,57354.51677606893,2104680,Fresh Shorts
2026-08-17T11:01:30.673233+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,213360.0,57350.0,57371.59674842327,57353.93495788711,2104680,Fresh Shorts
2026-08-17T11:02:00.682988+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,213360.0,57357.8,57371.583923820195,57355.353139705294,2104650,Fresh Longs
2026-08-17T11:02:30.692844+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,213360.0,57350.0,57371.57788044239,57353.93495788711,2104650,Fresh Shorts
2026-08-17T11:03:00.702155+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,213360.0,57350.0,57371.57788044239,57353.93495788711,2104650,Fresh Shorts
2026-08-17T11:03:30.711701+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,213360.0,57346.0,57371.574300111984,57353.20768515984,2104800,Fresh Shorts
2026-08-17T11:04:00.720973+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,213360.0,57355.0,57371.571980405875,57354.8440487962,2104800,Fresh Shorts
2026-08-17T11:04:30.730698+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,213360.0,57359.0,57371.56611165524,57355.57132152347,2104740,Fresh Longs
2026-08-17T11:05:00.739994+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,214440.0,57350.0,57371.56156105749,57354.79637050268,2104740,Flat
2026-08-17T11:05:30.750490+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,214440.0,57336.0,57371.5306972195,57352.25091595722,2104740,Flat
2026-08-17T11:06:00.760028+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,214440.0,57350.0,57371.441380269935,57354.79637050268,2105250,Fresh Shorts
2026-08-17T11:06:30.770007+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,214440.0,57333.0,57371.43603227602,57351.705461411766,2105250,Fresh Shorts
2026-08-17T11:07:00.779899+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,214440.0,57325.0,57371.41665971353,57350.25091595722,2105250,Fresh Shorts
2026-08-17T11:07:30.790082+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,214440.0,57349.4,57371.39419121734,57354.687279593585,2105550,Fresh Shorts
2026-08-17T11:08:00.799990+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,214440.0,57325.0,57371.387744893706,57350.25091595722,2105550,Fresh Shorts
2026-08-17T11:08:30.809540+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,214440.0,57337.6,57371.37663564384,57352.54182504813,2105610,Fresh Shorts
2026-08-17T11:09:00.819702+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,214440.0,57337.2,57371.34402664076,57352.4690977754,2105580,Fresh Shorts
2026-08-17T11:09:30.829635+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,214440.0,57355.0,57371.33949230129,57355.705461411766,2105580,Fresh Shorts
2026-08-17T11:10:00.839370+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,216270.0,57355.0,57371.33949230129,57355.577195700535,2105580,Flat
2026-08-17T11:10:30.849108+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,216270.0,57340.0,57371.33514563107,57352.84992297326,2105550,Long Liquidation
2026-08-17T11:11:00.858727+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,216270.0,57340.0,57371.33080016641,57352.84992297326,2105550,Long Liquidation
2026-08-17T11:11:30.868730+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,216270.0,57345.0,57371.28013290877,57353.75901388235,2105520,Long Liquidation
2026-08-17T11:12:00.878475+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,216270.0,57337.2,57371.25730492529,57352.34083206417,2105340,Long Liquidation
2026-08-17T11:12:30.887984+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,216270.0,57337.2,57371.25730492529,57352.34083206417,2105340,Long Liquidation
2026-08-17T11:13:00.897277+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,216270.0,57337.2,57371.25730492529,57352.34083206417,2105340,Long Liquidation
2026-08-17T11:13:30.907042+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,216270.0,57321.2,57371.23149889381,57349.43174115508,2105370,Long Liquidation
2026-08-17T11:14:00.916161+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,216270.0,57321.0,57371.13320452664,57349.39537751872,2105430,Long Liquidation
2026-08-17T11:14:30.925368+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,216270.0,57330.6,57371.01566845656,57351.14083206417,2105430,Long Liquidation
2026-08-17T11:15:00.935660+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,218100.0,57318.0,57370.96718019257,57343.240846069035,2105340,Flat
2026-08-17T11:15:30.945254+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,218100.0,57318.0,57370.88743304491,57343.240846069035,2105340,Flat
2026-08-17T11:16:00.954931+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,218100.0,57339.0,57370.868716540834,57347.05902788721,2105100,Short Covering
2026-08-17T11:16:30.964054+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,218100.0,57341.0,57370.82777244688,57347.42266425085,2105100,Short Covering
2026-08-17T11:17:00.973162+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,218100.0,57341.2,57370.81551109893,57347.45902788721,2105100,Short Covering
2026-08-17T11:17:30.983365+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,218100.0,57347.4,57370.713031587584,57348.58630061449,2105250,Short Covering
2026-08-17T11:18:00.993122+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,218100.0,57320.0,57370.70138072454,57343.60448243267,2105130,Short Covering
2026-08-17T11:18:31.002893+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,218100.0,57344.0,57370.666357055045,57347.96811879631,2105130,Short Covering
2026-08-17T11:19:01.013058+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,218100.0,57340.0,57370.66216880634,57347.240846069035,2105130,Short Covering
2026-08-17T11:19:31.022673+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,218100.0,57340.0,57370.66216880634,57347.240846069035,2105130,Short Covering
2026-08-17T11:20:01.032065+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,219660.0,57340.0,57370.66216880634,57345.92432860194,2105130,Flat
2026-08-17T11:20:31.042359+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,219660.0,57320.0,57370.62923433875,57342.28796496557,2105130,Flat
2026-08-17T11:21:01.052033+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,219660.0,57333.0,57370.614761255114,57344.65160132921,2105130,Flat
2026-08-17T11:21:31.061695+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,219660.0,57320.2,57370.574707004635,57342.324328601935,2105190,Fresh Shorts
2026-08-17T11:22:01.071536+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,219660.0,57319.6,57370.26715427333,57342.21523769285,2105700,Fresh Shorts
2026-08-17T11:22:31.081032+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,219660.0,57320.0,57370.260346695555,57342.28796496557,2105700,Fresh Shorts
2026-08-17T11:23:01.091001+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,219660.0,57324.8,57370.25419092755,57343.1606922383,2105670,Fresh Shorts
2026-08-17T11:23:31.100660+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,219660.0,57324.8,57370.24803682643,57343.1606922383,2105670,Fresh Shorts
2026-08-17T11:24:01.110032+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,219660.0,57325.0,57370.21130952381,57343.19705587466,2105670,Fresh Shorts
2026-08-17T11:24:31.119866+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,219660.0,57325.0,57370.21130952381,57343.19705587466,2105670,Fresh Shorts
2026-08-17T11:25:01.129553+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,221820.0,57320.0,57370.19772788748,57338.235607699105,2105490,Flat
2026-08-17T11:25:31.139127+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,221820.0,57325.0,57370.183182371235,57339.144698608194,2105490,Flat
2026-08-17T11:26:01.148745+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,221820.0,57344.0,57370.179643146796,57342.599244062745,2105490,Flat
2026-08-17T11:26:31.158148+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,221820.0,57344.0,57370.179643146796,57342.599244062745,2105490,Flat
2026-08-17T11:27:01.167451+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,221820.0,57344.0,57370.17256756757,57342.599244062745,2105520,Fresh Longs
2026-08-17T11:27:31.176693+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,221820.0,57355.0,57370.13837021047,57344.599244062745,2105580,Fresh Longs
2026-08-17T11:28:01.186212+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,221820.0,57350.0,57370.13565358154,57343.69015315365,2105640,Fresh Longs
2026-08-17T11:28:31.195977+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,221820.0,57342.6,57369.95899155156,57342.3446986082,2105640,Fresh Longs
2026-08-17T11:29:01.206042+05:30,BANKNIFTY26AUGFUT,57332.5,57425.0,57290.0,221820.0,57340.6,57369.827438943015,57341.98106224456,2105730,Fresh Longs
