timestamp,instrument,poc,vah,val,total_volume,current_price,vwap,ema_10,oi,oi_pattern
2026-08-05T15:10:00.678705+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,562350.0,57815.0,57982.7924495421,57788.11954314984,2211630,Fresh Longs
2026-08-05T15:10:30.806668+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,562350.0,57825.0,57982.62368594014,57794.825080758965,2212020,Fresh Longs
2026-08-05T15:11:00.850234+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,562350.0,57825.0,57982.39550139251,57794.825080758965,2212020,Fresh Longs
2026-08-05T15:11:30.887535+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,562350.0,57822.6,57982.36174869203,57794.388717122594,2211720,Fresh Longs
2026-08-05T15:12:01.070454+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,562350.0,57830.0,57981.98469568294,57795.73417166805,2211720,Fresh Longs
2026-08-05T15:12:31.183834+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,562350.0,57830.0,57981.89371739784,57795.73417166805,2209980,Short Covering
2026-08-05T15:13:01.354307+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,562350.0,57830.4,57981.69991346578,57795.80689894078,2209980,Short Covering
2026-08-05T15:13:31.489415+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,562350.0,57840.0,57981.5687733785,57797.55235348624,2209860,Short Covering
2026-08-05T15:14:01.636446+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,562350.0,57843.0,57981.138137948015,57798.097808031685,2209860,Short Covering
2026-08-05T15:14:31.852233+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57885.0,562350.0,57856.0,57980.87643569222,57800.461444395325,2209350,Short Covering
2026-08-05T15:15:00.920675+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57880.0,570180.0,57856.0,57980.78496615104,57800.461444395325,2209350,Short Covering
2026-08-05T15:15:31.044757+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57880.0,570180.0,57856.0,57980.445968447195,57810.55936359618,2209140,Flat
2026-08-05T15:16:01.291274+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57880.0,570180.0,57859.0,57980.211723836954,57811.104818141626,2209140,Short Covering
2026-08-05T15:16:31.467580+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57880.0,570180.0,57839.4,57979.76679191455,57807.541181778,2208870,Long Liquidation
2026-08-05T15:17:01.519417+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57880.0,570180.0,57854.4,57979.54619218812,57810.26845450527,2208870,Long Liquidation
2026-08-05T15:17:31.789848+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57880.0,570180.0,57855.0,57979.47562313407,57810.377545414354,2208630,Long Liquidation
2026-08-05T15:18:01.977579+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57880.0,570180.0,57860.0,57979.37906585497,57811.28663632345,2208630,Short Covering
2026-08-05T15:18:32.167766+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57880.0,570180.0,57842.8,57979.32569130216,57808.159363596176,2208600,Long Liquidation
2026-08-05T15:19:02.246285+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57880.0,570180.0,57842.8,57979.28469124248,57808.159363596176,2208600,Long Liquidation
2026-08-05T15:19:33.247603+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57880.0,570180.0,57846.0,57979.23611573112,57808.741181777994,2208570,Long Liquidation
2026-08-05T15:20:41.311703+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57870.0,578100.0,57835,57978.94806631745,57812.77196148987,2208180,Flat
2026-08-05T15:21:11.471356+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57870.0,578100.0,57840.0,57978.92594897324,57813.68105239896,2208030,Long Liquidation
2026-08-05T15:21:41.590251+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57870.0,578100.0,57841.4,57978.774213934215,57813.93559785351,2208030,Long Liquidation
2026-08-05T15:22:11.702972+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57870.0,578100.0,57840.0,57978.1021083561,57813.68105239896,2206110,Long Liquidation
2026-08-05T15:22:41.875069+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57870.0,578100.0,57840.2,57978.02419371458,57813.717416035324,2206110,Long Liquidation
2026-08-05T15:23:12.063733+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57870.0,578100.0,57842.0,57977.996250128774,57814.044688762595,2204820,Long Liquidation
2026-08-05T15:23:42.095948+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57870.0,578100.0,57844.0,57977.97540299737,57814.408325126235,2204820,Short Covering
2026-08-05T15:24:12.212616+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57870.0,578100.0,57839.6,57977.85502727179,57813.60832512623,2204970,Long Liquidation
2026-08-05T15:24:42.344903+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57870.0,578100.0,57832.0,57977.78961065679,57812.22650694442,2204970,Long Liquidation
2026-08-05T15:25:00.390263+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57865.0,583410.0,57832.0,57977.760168663546,57812.22650694442,2204970,Long Liquidation
2026-08-05T15:25:30.447589+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57865.0,583410.0,57830.0,57977.57074774035,57815.458051136346,2205090,Fresh Shorts
2026-08-05T15:26:00.543108+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57865.0,583410.0,57828.0,57977.5251873909,57815.094414772706,2205090,Fresh Shorts
2026-08-05T15:26:30.690654+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57865.0,583410.0,57818.4,57977.398563660616,57813.34896022725,2205540,Fresh Shorts
2026-08-05T15:27:00.823662+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57865.0,583410.0,57826.6,57977.22057798729,57814.83986931816,2205540,Fresh Shorts
2026-08-05T15:27:31.034113+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57865.0,583410.0,57825.0,57977.09588367807,57814.54896022725,2204130,Long Liquidation
2026-08-05T15:28:01.162611+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57865.0,583410.0,57830.0,57976.99599897672,57815.458051136346,2204130,Long Liquidation
2026-08-05T15:28:31.180022+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57865.0,583410.0,57839.0,57976.79210176765,57817.094414772706,2203860,Short Covering
2026-08-05T15:29:01.267648+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57865.0,583410.0,57830.8,57976.73984985445,57815.6035056818,2203860,Long Liquidation
2026-08-05T15:29:31.466815+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57865.0,583410.0,57823.6,57975.684462474645,57814.2944147727,2203200,Long Liquidation
2026-08-05T15:30:00.734131+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57860.0,595230.0,57819.2,57974.75384305227,57813.49441477271,2203200,Long Liquidation
2026-08-05T15:30:30.805012+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57860.0,595230.0,57820.2,57974.437610018605,57814.71361208676,2196750,Short Covering
2026-08-05T15:31:00.902431+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57860.0,595230.0,57819.8,57974.39095982704,57814.640884814035,2196750,Short Covering
2026-08-05T15:31:30.962333+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57860.0,595230.0,57830.0,57974.37644160676,57816.49543026858,2196570,Short Covering
2026-08-05T15:32:01.059638+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57860.0,595230.0,57830.0,57974.32081009096,57816.49543026858,2196570,Short Covering
2026-08-05T15:32:31.136602+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57860.0,595230.0,57830.0,57974.2096213719,57816.49543026858,2196570,Short Covering
2026-08-05T15:33:01.203829+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57860.0,595230.0,57840.0,57974.13189460477,57818.313612086764,2196570,Short Covering
2026-08-05T15:33:31.223426+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57860.0,595230.0,57821.6,57974.01409086351,57814.968157541305,2196030,Short Covering
2026-08-05T15:34:01.301986+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57860.0,595230.0,57838.0,57973.85655897821,57817.949975723124,2196030,Short Covering
2026-08-05T15:34:31.475930+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57860.0,595230.0,57838.0,57973.84295086894,57817.949975723124,2195850,Short Covering
2026-08-05T15:35:00.537727+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57855.0,599160.0,57821.0,57973.80483677148,57814.85906663221,2195850,Short Covering
2026-08-05T15:35:31.513537+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57855.0,599160.0,57838.0,57973.72862933493,57819.06650906272,2195820,Short Covering
2026-08-05T15:36:01.709948+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57855.0,599160.0,57821.2,57973.669351208046,57816.01196360817,2195820,Short Covering
2026-08-05T15:36:31.785432+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57855.0,599160.0,57835.0,57973.518294937785,57818.52105451727,2195970,Fresh Longs
2026-08-05T15:37:01.871701+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57855.0,599160.0,57812.0,57973.47462656742,57814.33923633544,2195970,Fresh Shorts
2026-08-05T15:37:31.950156+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57855.0,599160.0,57802.0,57973.33560946391,57812.52105451727,2196000,Fresh Shorts
2026-08-05T15:38:01.970096+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57855.0,599160.0,57810.0,57973.327456950334,57813.97559997181,2196000,Fresh Shorts
2026-08-05T15:38:32.047887+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57855.0,599160.0,57801.0,57973.25122729994,57812.33923633544,2195850,Flat
2026-08-05T15:39:02.087447+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57855.0,599160.0,57790.0,57972.97318057285,57810.33923633544,2195850,Flat
2026-08-05T15:39:32.258130+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57855.0,599160.0,57790.0,57972.74651741293,57810.33923633544,2195280,Long Liquidation
2026-08-05T15:40:00.349654+05:30,BANKNIFTY26AUGFUT,58107.5,58175.0,57850.0,604680.0,57800.0,57972.22444929549,57812.15741815363,2195280,Long Liquidation
